C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2024/12/09,13:57:53,001733716673170,MONTHLY_ARCHIVE,001733716673170
D,ROOFTOP,ACTUAL,2,"2024/11/16 06:30:00",QLDN,84.909,"2024/11/16 06:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 06:30:00",QLDS,647.713,"2024/11/16 06:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 06:30:00",SA1,180.431,"2024/11/16 06:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 06:30:00",TAS1,28.207,"2024/11/16 06:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 06:30:00",TASN,13.339,"2024/11/16 06:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 06:30:00",TASS,14.868,"2024/11/16 06:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 06:30:00",VIC1,747.621,"2024/11/16 06:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 07:00:00",NSW1,1178.648,"2024/11/16 07:19:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 07:00:00",QLD1,971.638,"2024/11/16 07:19:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 07:00:00",QLDC,58.261,"2024/11/16 07:19:18",MEASUREMENT,0.7
D,ROOFTOP,ACTUAL,2,"2024/11/16 07:00:00",QLDN,135.002,"2024/11/16 07:19:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 07:00:00",QLDS,778.375,"2024/11/16 07:19:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 07:00:00",SA1,198.163,"2024/11/16 07:19:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 07:00:00",TAS1,42.866,"2024/11/16 07:19:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 07:00:00",TASN,22.968,"2024/11/16 07:19:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 07:00:00",TASS,19.907,"2024/11/16 07:19:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 07:00:00",VIC1,885.458,"2024/11/16 07:19:18",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 07:00:00",NSW1,1342.514,"2024/11/16 07:20:27",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 07:00:00",QLD1,1119.406,"2024/11/16 07:20:27",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 07:00:00",QLDC,107.834,"2024/11/16 07:20:27",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 07:00:00",QLDN,150.175,"2024/11/16 07:20:27",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 07:00:00",QLDS,861.398,"2024/11/16 07:20:27",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 07:00:00",SA1,357.264,"2024/11/16 07:20:27",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 07:00:00",TAS1,44.59,"2024/11/16 07:20:27",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 07:00:00",TASN,21.556,"2024/11/16 07:20:27",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 07:00:00",TASS,23.034,"2024/11/16 07:20:27",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 07:00:00",VIC1,1130.023,"2024/11/16 07:20:27",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 07:30:00",NSW1,1488.577,"2024/11/16 07:49:23",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 07:30:00",QLD1,1185.205,"2024/11/16 07:49:23",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 07:30:00",QLDC,114.228,"2024/11/16 07:49:23",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 07:30:00",QLDN,200.194,"2024/11/16 07:49:23",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 07:30:00",QLDS,870.783,"2024/11/16 07:49:23",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 07:30:00",SA1,348.789,"2024/11/16 07:49:23",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 07:30:00",TAS1,78.477,"2024/11/16 07:49:23",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 07:30:00",TASN,39.31,"2024/11/16 07:49:23",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 07:30:00",TASS,39.149,"2024/11/16 07:49:23",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 07:30:00",VIC1,1296.59,"2024/11/16 07:49:23",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 07:30:00",NSW1,1666.622,"2024/11/16 07:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 07:30:00",QLD1,1344.837,"2024/11/16 07:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 07:30:00",QLDC,162.279,"2024/11/16 07:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 07:30:00",QLDN,198.065,"2024/11/16 07:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 07:30:00",QLDS,984.493,"2024/11/16 07:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 07:30:00",SA1,583.868,"2024/11/16 07:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 07:30:00",TAS1,78.155,"2024/11/16 07:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 07:30:00",TASN,33.354,"2024/11/16 07:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 07:30:00",TASS,44.801,"2024/11/16 07:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 07:30:00",VIC1,1534.038,"2024/11/16 07:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 08:00:00",NSW1,1803.662,"2024/11/16 08:19:27",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 08:00:00",QLD1,1494.936,"2024/11/16 08:19:27",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 08:00:00",QLDC,120.068,"2024/11/16 08:19:27",MEASUREMENT,0.7
D,ROOFTOP,ACTUAL,2,"2024/11/16 08:00:00",QLDN,299.908,"2024/11/16 08:19:27",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 08:00:00",QLDS,1074.96,"2024/11/16 08:19:27",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 08:00:00",SA1,638.794,"2024/11/16 08:19:27",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 08:00:00",TAS1,124.697,"2024/11/16 08:19:27",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 08:00:00",TASN,50.184,"2024/11/16 08:19:27",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 08:00:00",TASS,74.335,"2024/11/16 08:19:27",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 08:00:00",VIC1,1784.135,"2024/11/16 08:19:27",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 08:00:00",NSW1,2015.877,"2024/11/16 08:20:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 08:00:00",QLD1,1565.17,"2024/11/16 08:20:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 08:00:00",QLDC,211.328,"2024/11/16 08:20:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 08:00:00",QLDN,288.36,"2024/11/16 08:20:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 08:00:00",QLDS,1065.483,"2024/11/16 08:20:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 08:00:00",SA1,786.323,"2024/11/16 08:20:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 08:00:00",TAS1,92.221,"2024/11/16 08:20:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 08:00:00",TASN,40.096,"2024/11/16 08:20:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 08:00:00",TASS,52.126,"2024/11/16 08:20:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 08:00:00",VIC1,1928.726,"2024/11/16 08:20:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 08:30:00",NSW1,2071.614,"2024/11/16 08:49:22",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 08:30:00",QLD1,1803.718,"2024/11/16 08:49:22",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 08:30:00",QLDC,169.644,"2024/11/16 08:49:22",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 08:30:00",QLDN,384.165,"2024/11/16 08:49:22",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 08:30:00",QLDS,1249.908,"2024/11/16 08:49:22",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 08:30:00",SA1,850.544,"2024/11/16 08:49:22",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 08:30:00",TAS1,105.818,"2024/11/16 08:49:22",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 08:30:00",TASN,51.134,"2024/11/16 08:49:22",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 08:30:00",TASS,54.637,"2024/11/16 08:49:22",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 08:30:00",VIC1,2139.236,"2024/11/16 08:49:22",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 08:30:00",NSW1,2331.908,"2024/11/16 08:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 08:30:00",QLD1,1829.885,"2024/11/16 08:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 08:30:00",QLDC,245.018,"2024/11/16 08:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 08:30:00",QLDN,408.057,"2024/11/16 08:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 08:30:00",QLDS,1176.81,"2024/11/16 08:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 08:30:00",SA1,975.17,"2024/11/16 08:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 08:30:00",TAS1,101.08,"2024/11/16 08:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 08:30:00",TASN,47.524,"2024/11/16 08:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 08:30:00",TASS,53.556,"2024/11/16 08:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 08:30:00",VIC1,2310.087,"2024/11/16 08:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 09:00:00",NSW1,2287.031,"2024/11/16 09:19:23",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 09:00:00",QLD1,2340.082,"2024/11/16 09:19:23",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 09:00:00",QLDC,239.98,"2024/11/16 09:19:23",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 09:00:00",QLDN,447.097,"2024/11/16 09:19:23",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 09:00:00",QLDS,1653.005,"2024/11/16 09:19:23",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 09:00:00",SA1,1022.761,"2024/11/16 09:19:23",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 09:00:00",TAS1,123.497,"2024/11/16 09:19:23",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 09:00:00",TASN,67.382,"2024/11/16 09:19:23",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 09:00:00",TASS,56.155,"2024/11/16 09:19:23",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 09:00:00",VIC1,2546.558,"2024/11/16 09:19:23",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 09:00:00",NSW1,2653.841,"2024/11/16 09:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 09:00:00",QLD1,2194.762,"2024/11/16 09:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 09:00:00",QLDC,275.55,"2024/11/16 09:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 09:00:00",QLDN,516.182,"2024/11/16 09:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 09:00:00",QLDS,1403.03,"2024/11/16 09:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 09:00:00",SA1,1176.404,"2024/11/16 09:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 09:00:00",TAS1,119.833,"2024/11/16 09:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 09:00:00",TASN,56.924,"2024/11/16 09:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 09:00:00",TASS,62.909,"2024/11/16 09:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 09:00:00",VIC1,2647.812,"2024/11/16 09:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 09:30:00",NSW1,2637.496,"2024/11/16 09:49:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 09:30:00",QLD1,2570.313,"2024/11/16 09:49:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 09:30:00",QLDC,265.136,"2024/11/16 09:49:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 09:30:00",QLDN,533.746,"2024/11/16 09:49:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 09:30:00",QLDS,1771.431,"2024/11/16 09:49:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 09:30:00",SA1,1215.546,"2024/11/16 09:49:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 09:30:00",TAS1,129.833,"2024/11/16 09:49:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 09:30:00",TASN,67.498,"2024/11/16 09:49:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 09:30:00",TASS,62.337,"2024/11/16 09:49:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 09:30:00",VIC1,2843.236,"2024/11/16 09:49:19",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 09:30:00",NSW1,2987.892,"2024/11/16 09:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 09:30:00",QLD1,2391.011,"2024/11/16 09:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 09:30:00",QLDC,315.844,"2024/11/16 09:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 09:30:00",QLDN,587.229,"2024/11/16 09:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 09:30:00",QLDS,1487.938,"2024/11/16 09:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 09:30:00",SA1,1354.107,"2024/11/16 09:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 09:30:00",TAS1,104.882,"2024/11/16 09:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 09:30:00",TASN,53.495,"2024/11/16 09:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 09:30:00",TASS,51.387,"2024/11/16 09:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 09:30:00",VIC1,2932.269,"2024/11/16 09:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 10:00:00",NSW1,2905.721,"2024/11/16 10:19:47",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 10:00:00",QLD1,2393.54,"2024/11/16 10:19:47",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 10:00:00",QLDC,283.901,"2024/11/16 10:19:47",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 10:00:00",QLDN,589.392,"2024/11/16 10:19:47",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 10:00:00",QLDS,1520.246,"2024/11/16 10:19:47",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 10:00:00",SA1,1334.692,"2024/11/16 10:19:47",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 10:00:00",TAS1,96.67,"2024/11/16 10:19:47",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 10:00:00",TASN,56.776,"2024/11/16 10:19:47",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 10:00:00",TASS,39.974,"2024/11/16 10:19:47",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 10:00:00",VIC1,3055.153,"2024/11/16 10:19:48",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 10:00:00",NSW1,3211.622,"2024/11/16 10:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 10:00:00",QLD1,2295.717,"2024/11/16 10:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 10:00:00",QLDC,340.713,"2024/11/16 10:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 10:00:00",QLDN,639.998,"2024/11/16 10:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 10:00:00",QLDS,1315.006,"2024/11/16 10:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 10:00:00",SA1,1413.911,"2024/11/16 10:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 10:00:00",TAS1,96.727,"2024/11/16 10:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 10:00:00",TASN,49.137,"2024/11/16 10:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 10:00:00",TASS,47.589,"2024/11/16 10:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 10:00:00",VIC1,3184.672,"2024/11/16 10:20:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 10:30:00",NSW1,2998.889,"2024/11/16 10:49:08",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 10:30:00",QLD1,2593.245,"2024/11/16 10:49:08",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 10:30:00",QLDC,323.388,"2024/11/16 10:49:08",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 10:30:00",QLDN,630.258,"2024/11/16 10:49:08",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 10:30:00",QLDS,1639.599,"2024/11/16 10:49:08",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 10:30:00",SA1,1303.29,"2024/11/16 10:49:08",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 10:30:00",TAS1,99.976,"2024/11/16 10:49:08",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 10:30:00",TASN,55.792,"2024/11/16 10:49:08",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 10:30:00",TASS,44.231,"2024/11/16 10:49:08",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 10:30:00",VIC1,3188.707,"2024/11/16 10:49:08",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 10:30:00",NSW1,3279.303,"2024/11/16 10:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 10:30:00",QLD1,2217.097,"2024/11/16 10:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 10:30:00",QLDC,336.461,"2024/11/16 10:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 10:30:00",QLDN,670.448,"2024/11/16 10:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 10:30:00",QLDS,1210.187,"2024/11/16 10:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 10:30:00",SA1,1507.559,"2024/11/16 10:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 10:30:00",TAS1,110.506,"2024/11/16 10:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 10:30:00",TASN,48.522,"2024/11/16 10:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 10:30:00",TASS,61.984,"2024/11/16 10:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 10:30:00",VIC1,3288.776,"2024/11/16 10:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 11:00:00",NSW1,3162.011,"2024/11/16 11:19:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 11:00:00",QLD1,2571.117,"2024/11/16 11:19:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 11:00:00",QLDC,312.014,"2024/11/16 11:19:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 11:00:00",QLDN,642.615,"2024/11/16 11:19:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 11:00:00",QLDS,1616.488,"2024/11/16 11:19:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 11:00:00",SA1,1400.921,"2024/11/16 11:19:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 11:00:00",TAS1,151.523,"2024/11/16 11:19:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 11:00:00",TASN,64.794,"2024/11/16 11:19:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 11:00:00",TASS,86.559,"2024/11/16 11:19:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 11:00:00",VIC1,2994.646,"2024/11/16 11:19:14",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 11:00:00",NSW1,3460.989,"2024/11/16 11:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 11:00:00",QLD1,2285.511,"2024/11/16 11:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 11:00:00",QLDC,338.234,"2024/11/16 11:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 11:00:00",QLDN,684.388,"2024/11/16 11:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 11:00:00",QLDS,1262.888,"2024/11/16 11:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 11:00:00",SA1,1544.147,"2024/11/16 11:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 11:00:00",TAS1,132.588,"2024/11/16 11:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 11:00:00",TASN,51.376,"2024/11/16 11:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 11:00:00",TASS,81.212,"2024/11/16 11:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 11:00:00",VIC1,3300.255,"2024/11/16 11:20:24",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 11:30:00",NSW1,3111.638,"2024/11/16 11:49:12",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 11:30:00",QLD1,2517.393,"2024/11/16 11:49:12",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 11:30:00",QLDC,302.057,"2024/11/16 11:49:12",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 11:30:00",QLDN,661.259,"2024/11/16 11:49:12",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 11:30:00",QLDS,1554.077,"2024/11/16 11:49:12",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 11:30:00",SA1,1388.647,"2024/11/16 11:49:12",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 11:30:00",TAS1,146.974,"2024/11/16 11:49:12",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 11:30:00",TASN,68.469,"2024/11/16 11:49:12",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 11:30:00",TASS,78.409,"2024/11/16 11:49:12",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 11:30:00",VIC1,3105.398,"2024/11/16 11:49:12",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2024/11/16 11:30:00",NSW1,3612.907,"2024/11/16 11:50:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 11:30:00",QLD1,2476.406,"2024/11/16 11:50:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 11:30:00",QLDC,342.702,"2024/11/16 11:50:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 11:30:00",QLDN,692.996,"2024/11/16 11:50:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 11:30:00",QLDS,1440.707,"2024/11/16 11:50:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 11:30:00",SA1,1586.25,"2024/11/16 11:50:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 11:30:00",TAS1,130.704,"2024/11/16 11:50:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 11:30:00",TASN,55.987,"2024/11/16 11:50:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 11:30:00",TASS,74.717,"2024/11/16 11:50:25",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2024/11/16 11:30:00",VIC1,3440.576,"2024/11/16 11:50:25",SATELLITE,0.6
