C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2025/10/08,09:28:55,001759879735866,MONTHLY_ARCHIVE,001759879735866
D,ROOFTOP,ACTUAL,2,"2025/09/29 00:30:00",QLDC,0,"2025/09/29 00:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 00:30:00",QLDN,0,"2025/09/29 00:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 00:30:00",QLDS,0,"2025/09/29 00:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 00:30:00",SA1,0,"2025/09/29 00:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 00:30:00",TAS1,0,"2025/09/29 00:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 00:30:00",TASN,0,"2025/09/29 00:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 00:30:00",TASS,0,"2025/09/29 00:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 00:30:00",VIC1,0,"2025/09/29 00:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 01:00:00",NSW1,0,"2025/09/29 01:19:06",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 01:00:00",QLD1,0,"2025/09/29 01:19:06",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 01:00:00",QLDC,0,"2025/09/29 01:19:06",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 01:00:00",QLDN,0,"2025/09/29 01:19:06",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 01:00:00",QLDS,0,"2025/09/29 01:19:06",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 01:00:00",SA1,0,"2025/09/29 01:19:06",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 01:00:00",TAS1,0,"2025/09/29 01:19:06",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 01:00:00",TASN,0,"2025/09/29 01:19:06",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 01:00:00",TASS,0,"2025/09/29 01:19:06",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 01:00:00",VIC1,0,"2025/09/29 01:19:06",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 01:00:00",NSW1,0,"2025/09/29 01:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 01:00:00",QLD1,0,"2025/09/29 01:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 01:00:00",QLDC,0,"2025/09/29 01:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 01:00:00",QLDN,0,"2025/09/29 01:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 01:00:00",QLDS,0,"2025/09/29 01:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 01:00:00",SA1,0,"2025/09/29 01:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 01:00:00",TAS1,0,"2025/09/29 01:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 01:00:00",TASN,0,"2025/09/29 01:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 01:00:00",TASS,0,"2025/09/29 01:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 01:00:00",VIC1,0,"2025/09/29 01:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 01:30:00",NSW1,0,"2025/09/29 01:49:07",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 01:30:00",QLD1,0,"2025/09/29 01:49:07",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 01:30:00",QLDC,0,"2025/09/29 01:49:07",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 01:30:00",QLDN,0,"2025/09/29 01:49:07",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 01:30:00",QLDS,0,"2025/09/29 01:49:07",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 01:30:00",SA1,0,"2025/09/29 01:49:07",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 01:30:00",TAS1,0,"2025/09/29 01:49:07",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 01:30:00",TASN,0,"2025/09/29 01:49:07",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 01:30:00",TASS,0,"2025/09/29 01:49:07",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 01:30:00",VIC1,0,"2025/09/29 01:49:07",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 01:30:00",NSW1,0,"2025/09/29 01:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 01:30:00",QLD1,0,"2025/09/29 01:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 01:30:00",QLDC,0,"2025/09/29 01:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 01:30:00",QLDN,0,"2025/09/29 01:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 01:30:00",QLDS,0,"2025/09/29 01:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 01:30:00",SA1,0,"2025/09/29 01:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 01:30:00",TAS1,0,"2025/09/29 01:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 01:30:00",TASN,0,"2025/09/29 01:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 01:30:00",TASS,0,"2025/09/29 01:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 01:30:00",VIC1,0,"2025/09/29 01:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 02:00:00",NSW1,0,"2025/09/29 02:19:01",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 02:00:00",QLD1,0,"2025/09/29 02:19:01",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 02:00:00",QLDC,0,"2025/09/29 02:19:01",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 02:00:00",QLDN,0,"2025/09/29 02:19:01",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 02:00:00",QLDS,0,"2025/09/29 02:19:01",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 02:00:00",SA1,0,"2025/09/29 02:19:01",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 02:00:00",TAS1,0,"2025/09/29 02:19:01",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 02:00:00",TASN,0,"2025/09/29 02:19:01",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 02:00:00",TASS,0,"2025/09/29 02:19:01",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 02:00:00",VIC1,0,"2025/09/29 02:19:01",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 02:00:00",NSW1,0,"2025/09/29 02:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 02:00:00",QLD1,0,"2025/09/29 02:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 02:00:00",QLDC,0,"2025/09/29 02:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 02:00:00",QLDN,0,"2025/09/29 02:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 02:00:00",QLDS,0,"2025/09/29 02:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 02:00:00",SA1,0,"2025/09/29 02:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 02:00:00",TAS1,0,"2025/09/29 02:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 02:00:00",TASN,0,"2025/09/29 02:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 02:00:00",TASS,0,"2025/09/29 02:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 02:00:00",VIC1,0,"2025/09/29 02:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 02:30:00",NSW1,0,"2025/09/29 02:49:07",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 02:30:00",QLD1,0,"2025/09/29 02:49:07",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 02:30:00",QLDC,0,"2025/09/29 02:49:07",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 02:30:00",QLDN,0,"2025/09/29 02:49:07",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 02:30:00",QLDS,0,"2025/09/29 02:49:07",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 02:30:00",SA1,0,"2025/09/29 02:49:07",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 02:30:00",TAS1,0,"2025/09/29 02:49:07",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 02:30:00",TASN,0,"2025/09/29 02:49:07",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 02:30:00",TASS,0,"2025/09/29 02:49:07",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 02:30:00",VIC1,0,"2025/09/29 02:49:07",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 02:30:00",NSW1,0,"2025/09/29 02:50:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 02:30:00",QLD1,0,"2025/09/29 02:50:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 02:30:00",QLDC,0,"2025/09/29 02:50:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 02:30:00",QLDN,0,"2025/09/29 02:50:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 02:30:00",QLDS,0,"2025/09/29 02:50:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 02:30:00",SA1,0,"2025/09/29 02:50:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 02:30:00",TAS1,0,"2025/09/29 02:50:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 02:30:00",TASN,0,"2025/09/29 02:50:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 02:30:00",TASS,0,"2025/09/29 02:50:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 02:30:00",VIC1,0,"2025/09/29 02:50:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 03:00:00",NSW1,0,"2025/09/29 03:19:09",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 03:00:00",QLD1,0,"2025/09/29 03:19:09",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 03:00:00",QLDC,0,"2025/09/29 03:19:09",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 03:00:00",QLDN,0,"2025/09/29 03:19:09",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 03:00:00",QLDS,0,"2025/09/29 03:19:09",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 03:00:00",SA1,0,"2025/09/29 03:19:09",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 03:00:00",TAS1,0,"2025/09/29 03:19:09",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 03:00:00",TASN,0,"2025/09/29 03:19:09",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 03:00:00",TASS,0,"2025/09/29 03:19:09",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 03:00:00",VIC1,0,"2025/09/29 03:19:09",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 03:00:00",NSW1,0,"2025/09/29 03:20:21",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 03:00:00",QLD1,0,"2025/09/29 03:20:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 03:00:00",QLDC,0,"2025/09/29 03:20:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 03:00:00",QLDN,0,"2025/09/29 03:20:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 03:00:00",QLDS,0,"2025/09/29 03:20:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 03:00:00",SA1,0,"2025/09/29 03:20:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 03:00:00",TAS1,0,"2025/09/29 03:20:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 03:00:00",TASN,0,"2025/09/29 03:20:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 03:00:00",TASS,0,"2025/09/29 03:20:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 03:00:00",VIC1,0,"2025/09/29 03:20:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 03:30:00",NSW1,0,"2025/09/29 03:49:05",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 03:30:00",QLD1,0,"2025/09/29 03:49:05",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 03:30:00",QLDC,0,"2025/09/29 03:49:05",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 03:30:00",QLDN,0,"2025/09/29 03:49:05",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 03:30:00",QLDS,0,"2025/09/29 03:49:05",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 03:30:00",SA1,0,"2025/09/29 03:49:05",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 03:30:00",TAS1,0,"2025/09/29 03:49:05",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 03:30:00",TASN,0,"2025/09/29 03:49:05",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 03:30:00",TASS,0,"2025/09/29 03:49:05",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 03:30:00",VIC1,0,"2025/09/29 03:49:05",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 03:30:00",NSW1,0,"2025/09/29 03:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 03:30:00",QLD1,0,"2025/09/29 03:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 03:30:00",QLDC,0,"2025/09/29 03:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 03:30:00",QLDN,0,"2025/09/29 03:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 03:30:00",QLDS,0,"2025/09/29 03:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 03:30:00",SA1,0,"2025/09/29 03:50:22",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 03:30:00",TAS1,0,"2025/09/29 03:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 03:30:00",TASN,0,"2025/09/29 03:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 03:30:00",TASS,0,"2025/09/29 03:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 03:30:00",VIC1,0,"2025/09/29 03:50:23",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 04:00:00",NSW1,0,"2025/09/29 04:19:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 04:00:00",QLD1,0,"2025/09/29 04:19:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 04:00:00",QLDC,0,"2025/09/29 04:19:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 04:00:00",QLDN,0,"2025/09/29 04:19:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 04:00:00",QLDS,0,"2025/09/29 04:19:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 04:00:00",SA1,0,"2025/09/29 04:19:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 04:00:00",TAS1,0,"2025/09/29 04:19:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 04:00:00",TASN,0,"2025/09/29 04:19:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 04:00:00",TASS,0,"2025/09/29 04:19:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 04:00:00",VIC1,0,"2025/09/29 04:19:02",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 04:00:00",NSW1,0,"2025/09/29 04:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 04:00:00",QLD1,0,"2025/09/29 04:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 04:00:00",QLDC,0,"2025/09/29 04:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 04:00:00",QLDN,0,"2025/09/29 04:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 04:00:00",QLDS,0,"2025/09/29 04:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 04:00:00",SA1,0,"2025/09/29 04:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 04:00:00",TAS1,0,"2025/09/29 04:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 04:00:00",TASN,0,"2025/09/29 04:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 04:00:00",TASS,0,"2025/09/29 04:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 04:00:00",VIC1,0,"2025/09/29 04:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 04:30:00",NSW1,0,"2025/09/29 04:49:07",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 04:30:00",QLD1,0,"2025/09/29 04:49:07",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 04:30:00",QLDC,0,"2025/09/29 04:49:07",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 04:30:00",QLDN,0,"2025/09/29 04:49:07",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 04:30:00",QLDS,0,"2025/09/29 04:49:07",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 04:30:00",SA1,0,"2025/09/29 04:49:07",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 04:30:00",TAS1,0,"2025/09/29 04:49:07",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 04:30:00",TASN,0,"2025/09/29 04:49:07",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 04:30:00",TASS,0,"2025/09/29 04:49:07",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 04:30:00",VIC1,0,"2025/09/29 04:49:07",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 04:30:00",NSW1,0,"2025/09/29 04:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 04:30:00",QLD1,0,"2025/09/29 04:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 04:30:00",QLDC,0,"2025/09/29 04:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 04:30:00",QLDN,0,"2025/09/29 04:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 04:30:00",QLDS,0,"2025/09/29 04:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 04:30:00",SA1,0,"2025/09/29 04:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 04:30:00",TAS1,0,"2025/09/29 04:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 04:30:00",TASN,0,"2025/09/29 04:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 04:30:00",TASS,0,"2025/09/29 04:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 04:30:00",VIC1,0,"2025/09/29 04:50:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 05:00:00",NSW1,0,"2025/09/29 05:19:08",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 05:00:00",QLD1,0,"2025/09/29 05:19:08",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 05:00:00",QLDC,0,"2025/09/29 05:19:08",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 05:00:00",QLDN,0,"2025/09/29 05:19:08",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 05:00:00",QLDS,0,"2025/09/29 05:19:08",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 05:00:00",SA1,0,"2025/09/29 05:19:08",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 05:00:00",TAS1,0,"2025/09/29 05:19:08",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 05:00:00",TASN,0,"2025/09/29 05:19:08",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 05:00:00",TASS,0,"2025/09/29 05:19:08",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 05:00:00",VIC1,0,"2025/09/29 05:19:08",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 05:00:00",NSW1,0,"2025/09/29 05:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 05:00:00",QLD1,0,"2025/09/29 05:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 05:00:00",QLDC,0,"2025/09/29 05:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 05:00:00",QLDN,0,"2025/09/29 05:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 05:00:00",QLDS,0,"2025/09/29 05:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 05:00:00",SA1,0,"2025/09/29 05:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 05:00:00",TAS1,0,"2025/09/29 05:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 05:00:00",TASN,0,"2025/09/29 05:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 05:00:00",TASS,0,"2025/09/29 05:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 05:00:00",VIC1,0,"2025/09/29 05:20:19",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 05:30:00",NSW1,0,"2025/09/29 05:49:08",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 05:30:00",QLD1,0,"2025/09/29 05:49:08",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 05:30:00",QLDC,0,"2025/09/29 05:49:08",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 05:30:00",QLDN,0,"2025/09/29 05:49:08",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 05:30:00",QLDS,0,"2025/09/29 05:49:08",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 05:30:00",SA1,0,"2025/09/29 05:49:08",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 05:30:00",TAS1,0,"2025/09/29 05:49:08",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 05:30:00",TASN,0,"2025/09/29 05:49:08",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 05:30:00",TASS,0,"2025/09/29 05:49:08",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 05:30:00",VIC1,0,"2025/09/29 05:49:08",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 05:30:00",NSW1,4.187,"2025/09/29 05:50:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 05:30:00",QLD1,10.368,"2025/09/29 05:50:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 05:30:00",QLDC,0.071,"2025/09/29 05:50:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 05:30:00",QLDN,0,"2025/09/29 05:50:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 05:30:00",QLDS,10.298,"2025/09/29 05:50:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 05:30:00",SA1,0,"2025/09/29 05:50:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 05:30:00",TAS1,0,"2025/09/29 05:50:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 05:30:00",TASN,0,"2025/09/29 05:50:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 05:30:00",TASS,0,"2025/09/29 05:50:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 05:30:00",VIC1,0,"2025/09/29 05:50:20",SATELLITE,0.6
D,ROOFTOP,ACTUAL,2,"2025/09/29 06:00:00",NSW1,22.39,"2025/09/29 06:19:09",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 06:00:00",QLD1,44.658,"2025/09/29 06:19:09",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 06:00:00",QLDC,2.006,"2025/09/29 06:19:09",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 06:00:00",QLDN,0.24,"2025/09/29 06:19:09",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 06:00:00",QLDS,42.412,"2025/09/29 06:19:10",MEASUREMENT,1
D,ROOFTOP,ACTUAL,2,"2025/09/29 06:00:00",SA1,0,"2025/09/29 06:19:10",MEASUREMENT,1
